startTimeStamp,endTimeStamp,startDate,startTime,durationInSeconds,maxMotionIntensity,meanMotionIntensity,steps,distanceInMeters,activityType,activeKilocalories
1505069100,1505069520,2017-09-10,18:45:00,420,7,3.73333333333333,0,0.0,GENERIC,18
1505070000,1505070720,2017-09-10,19:00:00,720,7,1.4,0,0.0,GENERIC,27
1505070900,1505071320,2017-09-10,19:15:00,420,7,3.13333333333333,0,0.0,SEDENTARY,2
1505071800,1505072700,2017-09-10,19:30:00,900,3,1.86666666666667,0,0.0,SEDENTARY,0
1505072700,1505073540,2017-09-10,19:45:00,840,3,0.733333333333333,0,0.0,SEDENTARY,2
1505073600,1505074500,2017-09-10,20:00:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1505074500,1505074860,2017-09-10,20:15:00,360,7,1.86666666666667,0,0.0,SEDENTARY,3
1505075400,1505075993,2017-09-10,20:30:00,593,7,2.53333333333333,0,0.0,SEDENTARY,1
1505076300,1505076960,2017-09-10,20:45:00,660,4,1.86666666666667,0,0.0,SEDENTARY,5
1505077200,1505078029,2017-09-10,21:00:00,829,7,2.73333333333333,0,0.0,SEDENTARY,2
1505078100,1505078692,2017-09-10,21:15:00,592,7,1.86666666666667,0,0.0,SEDENTARY,4
1505079000,1505079900,2017-09-10,21:30:00,900,3,2.0,0,0.0,SEDENTARY,0
1505079900,1505080800,2017-09-10,21:45:00,900,3,1.13333333333333,0,0.0,SEDENTARY,0
1505080800,1505081700,2017-09-10,22:00:00,900,3,1.06666666666667,0,0.0,SEDENTARY,0
1505081700,1505082600,2017-09-10,22:15:00,900,4,2.13333333333333,0,0.0,SEDENTARY,0
1505082600,1505083500,2017-09-10,22:30:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1505083500,1505084400,2017-09-10,22:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505084400,1505085300,2017-09-10,23:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1505085300,1505086200,2017-09-10,23:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505086200,1505087100,2017-09-10,23:30:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1505087100,1505088000,2017-09-10,23:45:00,900,3,0.4,0,0.0,SEDENTARY,0
1505088000,1505088900,2017-09-11,00:00:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1505088900,1505089800,2017-09-11,00:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505089800,1505090700,2017-09-11,00:30:00,900,3,0.6,0,0.0,SEDENTARY,0
1505090700,1505091600,2017-09-11,00:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505091600,1505092500,2017-09-11,01:00:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1505092500,1505093400,2017-09-11,01:15:00,900,4,0.466666666666666,0,0.0,SEDENTARY,0
1505093400,1505094300,2017-09-11,01:30:00,900,3,0.733333333333333,0,0.0,SEDENTARY,0
1505094300,1505095200,2017-09-11,01:45:00,900,3,0.4,0,0.0,SEDENTARY,0
1505095200,1505096100,2017-09-11,02:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1505096100,1505097000,2017-09-11,02:15:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1505097000,1505097900,2017-09-11,02:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505097900,1505098800,2017-09-11,02:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1505098800,1505099700,2017-09-11,03:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505099700,1505100600,2017-09-11,03:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1505100600,1505101500,2017-09-11,03:30:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1505101500,1505102400,2017-09-11,03:45:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1505102400,1505103300,2017-09-11,04:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505103300,1505104200,2017-09-11,04:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505104200,1505105100,2017-09-11,04:30:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1505105100,1505106000,2017-09-11,04:45:00,900,3,0.4,0,0.0,SEDENTARY,0
1505106000,1505106900,2017-09-11,05:00:00,900,4,0.666666666666666,0,0.0,SEDENTARY,0
1505106900,1505107800,2017-09-11,05:15:00,900,3,0.4,0,0.0,SEDENTARY,0
1505107800,1505108700,2017-09-11,05:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505108700,1505109600,2017-09-11,05:45:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1505109600,1505110479,2017-09-11,06:00:00,879,7,3.2,0,0.0,SEDENTARY,0
1505110500,1505110971,2017-09-11,06:15:00,471,7,6.46666666666667,0,0.0,SEDENTARY,0
1505111400,1505112044,2017-09-11,06:30:00,644,7,6.33333333333333,0,0.0,SEDENTARY,1
1505112300,1505113055,2017-09-11,06:45:00,755,7,5.13333333333333,0,0.0,SEDENTARY,0
1505113200,1505114090,2017-09-11,07:00:00,890,7,4.53333333333333,0,0.0,SEDENTARY,0
1505114100,1505114990,2017-09-11,07:15:00,890,7,4.26666666666667,0,0.0,SEDENTARY,2
1505115000,1505115360,2017-09-11,07:30:00,360,4,0.933333333333333,0,0.0,SEDENTARY,4
1505115900,1505116320,2017-09-11,07:45:00,420,4,0.533333333333333,0,0.0,SEDENTARY,7
1505116800,1505117056,2017-09-11,08:00:00,256,7,4.8,0,0.0,SEDENTARY,2
1505117700,1505117940,2017-09-11,08:15:00,240,7,5.13333333333333,0,0.0,GENERIC,12
1505118600,1505118660,2017-09-11,08:30:00,60,7,4.2,0,0.0,SEDENTARY,3
1505119500,1505119560,2017-09-11,08:45:00,60,7,4.46666666666667,0,0.0,SEDENTARY,0
1505120400,1505121177,2017-09-11,09:00:00,777,7,3.53333333333333,0,0.0,SEDENTARY,0
1505121300,1505121985,2017-09-11,09:15:00,685,7,4.2,0,0.0,SEDENTARY,1
1505122200,1505123072,2017-09-11,09:30:00,872,7,2.66666666666667,0,0.0,SEDENTARY,2
1505123100,1505123866,2017-09-11,09:45:00,766,7,3.46666666666667,0,0.0,SEDENTARY,3
1505124000,1505124444,2017-09-11,10:00:00,444,7,2.06666666666667,0,0.0,SEDENTARY,1
1505124900,1505125446,2017-09-11,10:15:00,546,7,4.0,0,0.0,SEDENTARY,7
1505125800,1505126640,2017-09-11,10:30:00,840,4,0.266666666666666,0,0.0,SEDENTARY,3
1505126700,1505127600,2017-09-11,10:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505127600,1505128500,2017-09-11,11:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505128500,1505129400,2017-09-11,11:15:00,900,2,0.4,0,0.0,SEDENTARY,0
1505129400,1505130300,2017-09-11,11:30:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1505130300,1505131200,2017-09-11,11:45:00,900,1,0.133333333333333,0,0.0,SEDENTARY,0
1505131200,1505132100,2017-09-11,12:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505132100,1505133000,2017-09-11,12:15:00,900,3,0.533333333333333,0,0.0,SEDENTARY,0
1505133000,1505133900,2017-09-11,12:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505133900,1505134800,2017-09-11,12:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505134800,1505135700,2017-09-11,13:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505135700,1505136600,2017-09-11,13:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505136600,1505137500,2017-09-11,13:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505137500,1505138400,2017-09-11,13:45:00,900,3,0.4,0,0.0,SEDENTARY,0
1505138400,1505139300,2017-09-11,14:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505139300,1505140200,2017-09-11,14:15:00,900,4,0.6,0,0.0,SEDENTARY,0
1505140200,1505140800,2017-09-11,14:30:00,600,7,3.0,0,0.0,SEDENTARY,4
1505141100,1505142000,2017-09-11,14:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505142000,1505142900,2017-09-11,15:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505142900,1505143800,2017-09-11,15:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505143800,1505144700,2017-09-11,15:30:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1505144700,1505145600,2017-09-11,15:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505145600,1505146491,2017-09-11,16:00:00,891,7,2.13333333333333,0,0.0,SEDENTARY,0
1505146500,1505147397,2017-09-11,16:15:00,897,7,3.73333333333333,0,0.0,SEDENTARY,1
1505147400,1505148284,2017-09-11,16:30:00,884,7,1.8,0,0.0,SEDENTARY,2
1505148300,1505149161,2017-09-11,16:45:00,861,7,1.4,0,0.0,SEDENTARY,0
1505149200,1505150100,2017-09-11,17:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505150100,1505151000,2017-09-11,17:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505151000,1505151900,2017-09-11,17:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505151900,1505152800,2017-09-11,17:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505152800,1505153700,2017-09-11,18:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505153700,1505154600,2017-09-11,18:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505154600,1505155500,2017-09-11,18:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505155500,1505156400,2017-09-11,18:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505156400,1505157300,2017-09-11,19:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505157300,1505158200,2017-09-11,19:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1505158200,1505159100,2017-09-11,19:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505159100,1505160000,2017-09-11,19:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505160000,1505160900,2017-09-11,20:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505160900,1505161800,2017-09-11,20:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1505161800,1505162700,2017-09-11,20:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505162700,1505163600,2017-09-11,20:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505163600,1505164500,2017-09-11,21:00:00,900,3,0.4,0,0.0,SEDENTARY,0
1505164500,1505165400,2017-09-11,21:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505165400,1505166300,2017-09-11,21:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505166300,1505167200,2017-09-11,21:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505167200,1505168100,2017-09-11,22:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505168100,1505169000,2017-09-11,22:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505169000,1505169900,2017-09-11,22:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505169900,1505170800,2017-09-11,22:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505170800,1505171700,2017-09-11,23:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505171700,1505172600,2017-09-11,23:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505172600,1505173500,2017-09-11,23:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505173500,1505174400,2017-09-11,23:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505174400,1505175300,2017-09-12,00:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505175300,1505176200,2017-09-12,00:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505176200,1505177100,2017-09-12,00:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505177100,1505178000,2017-09-12,00:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505178000,1505178900,2017-09-12,01:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505178900,1505179800,2017-09-12,01:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505179800,1505180700,2017-09-12,01:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505180700,1505181600,2017-09-12,01:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505181600,1505182500,2017-09-12,02:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505182500,1505183400,2017-09-12,02:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505183400,1505184300,2017-09-12,02:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505184300,1505185200,2017-09-12,02:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505185200,1505186100,2017-09-12,03:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505186100,1505187000,2017-09-12,03:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505187000,1505187900,2017-09-12,03:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505187900,1505188800,2017-09-12,03:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505188800,1505189700,2017-09-12,04:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505189700,1505190600,2017-09-12,04:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505190600,1505191500,2017-09-12,04:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505191500,1505192400,2017-09-12,04:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505192400,1505193300,2017-09-12,05:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505193300,1505194200,2017-09-12,05:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505194200,1505195100,2017-09-12,05:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505195100,1505196000,2017-09-12,05:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505196000,1505196900,2017-09-12,06:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505196900,1505197800,2017-09-12,06:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505197800,1505198700,2017-09-12,06:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505198700,1505199600,2017-09-12,06:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505199600,1505200500,2017-09-12,07:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505200500,1505232900,2017-09-12,07:15:00,32400,2,0.115384615384615,0,0.0,SEDENTARY,0
1505232900,1505233800,2017-09-12,16:15:00,900,4,0.6,0,0.0,SEDENTARY,0
1505233800,1505234700,2017-09-12,16:30:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1505234700,1505235600,2017-09-12,16:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505235600,1505236500,2017-09-12,17:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505236500,1505237400,2017-09-12,17:15:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1505237400,1505238300,2017-09-12,17:30:00,900,4,0.666666666666666,0,0.0,SEDENTARY,0
1505238300,1505239200,2017-09-12,17:45:00,900,4,0.466666666666666,0,0.0,SEDENTARY,0
1505239200,1505240100,2017-09-12,18:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505240100,1505241000,2017-09-12,18:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505241000,1505241900,2017-09-12,18:30:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1505241900,1505242800,2017-09-12,18:45:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1505242800,1505243700,2017-09-12,19:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505243700,1505244600,2017-09-12,19:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505244600,1505245500,2017-09-12,19:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505245500,1505246400,2017-09-12,19:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505246400,1505247300,2017-09-12,20:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505247300,1505248200,2017-09-12,20:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1505248200,1505249100,2017-09-12,20:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505249100,1505250000,2017-09-12,20:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505250000,1505250900,2017-09-12,21:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505250900,1505251800,2017-09-12,21:15:00,900,3,0.6,0,0.0,SEDENTARY,0
1505251800,1505252700,2017-09-12,21:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505252700,1505253600,2017-09-12,21:45:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1505253600,1505254500,2017-09-12,22:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505254500,1505255400,2017-09-12,22:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505255400,1505256300,2017-09-12,22:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505256300,1505257200,2017-09-12,22:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505257200,1505258100,2017-09-12,23:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505258100,1505259000,2017-09-12,23:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505259000,1505259900,2017-09-12,23:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505259900,1505260800,2017-09-12,23:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505260800,1505261700,2017-09-13,00:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505261700,1505262600,2017-09-13,00:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505262600,1505263500,2017-09-13,00:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505263500,1505264400,2017-09-13,00:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505264400,1505265300,2017-09-13,01:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505265300,1505266200,2017-09-13,01:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505266200,1505267100,2017-09-13,01:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505267100,1505268000,2017-09-13,01:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505268000,1505268900,2017-09-13,02:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505268900,1505269800,2017-09-13,02:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505269800,1505270700,2017-09-13,02:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505270700,1505271600,2017-09-13,02:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505271600,1505272500,2017-09-13,03:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505272500,1505273400,2017-09-13,03:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505273400,1505274300,2017-09-13,03:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505274300,1505275200,2017-09-13,03:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505275200,1505276100,2017-09-13,04:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505276100,1505277000,2017-09-13,04:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505277000,1505277900,2017-09-13,04:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505277900,1505278800,2017-09-13,04:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505278800,1505279700,2017-09-13,05:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505279700,1505280600,2017-09-13,05:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505280600,1505281500,2017-09-13,05:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505281500,1505282400,2017-09-13,05:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505282400,1505283300,2017-09-13,06:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505283300,1505284200,2017-09-13,06:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505284200,1505285100,2017-09-13,06:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505285100,1505286000,2017-09-13,06:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505286000,1505286900,2017-09-13,07:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1505286900,1505287800,2017-09-13,07:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505287800,1505288700,2017-09-13,07:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505288700,1505289600,2017-09-13,07:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505289600,1505290500,2017-09-13,08:00:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1505290500,1505291400,2017-09-13,08:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505291400,1505292300,2017-09-13,08:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505292300,1505293200,2017-09-13,08:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505293200,1505294100,2017-09-13,09:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1505294100,1505322646,2017-09-13,09:15:00,28546,7,2.05263157894737,0,0.0,SEDENTARY,0
1505322900,1505323557,2017-09-13,17:15:00,657,7,2.4,0,0.0,SEDENTARY,0
1505323800,1505324400,2017-09-13,17:30:00,600,7,2.33333333333333,0,0.0,GENERIC,31
1505324700,1505325120,2017-09-13,17:45:00,420,7,3.73333333333333,0,0.0,GENERIC,28
1505325600,1505326200,2017-09-13,18:00:00,600,7,1.93333333333333,0,0.0,SEDENTARY,5
1505326500,1505327109,2017-09-13,18:15:00,609,7,2.0,0,0.0,SEDENTARY,4
1505327400,1505327460,2017-09-13,18:30:00,60,7,1.86666666666667,0,0.0,SEDENTARY,3
1505328300,1505328540,2017-09-13,18:45:00,240,7,1.66666666666667,0,0.0,SEDENTARY,6
1505329200,1505329260,2017-09-13,19:00:00,60,7,3.26666666666667,0,0.0,SEDENTARY,2
1505330100,1505330220,2017-09-13,19:15:00,120,7,3.4,0,0.0,SEDENTARY,2
1505331000,1505331376,2017-09-13,19:30:00,376,7,3.13333333333333,0,0.0,SEDENTARY,5
1505331900,1505332387,2017-09-13,19:45:00,487,7,2.46666666666667,0,0.0,SEDENTARY,3
1505332800,1505333520,2017-09-13,20:00:00,720,7,3.06666666666667,0,0.0,SEDENTARY,1
1505333700,1505334300,2017-09-13,20:15:00,600,7,2.33333333333333,0,0.0,GENERIC,32
1505334600,1505335020,2017-09-13,20:30:00,420,7,3.73333333333333,0,0.0,GENERIC,20
1505335500,1505336280,2017-09-13,20:45:00,780,7,0.933333333333333,0,0.0,GENERIC,37
1505336400,1505337000,2017-09-13,21:00:00,600,7,2.33333333333333,0,0.0,GENERIC,31
1505337300,1505337480,2017-09-13,21:15:00,180,7,1.4,0,0.0,SEDENTARY,5
1505338200,1505338776,2017-09-13,21:30:00,576,7,3.73333333333333,0,0.0,SEDENTARY,3
1505339100,1505339940,2017-09-13,21:45:00,840,4,3.46666666666667,0,0.0,SEDENTARY,1
1505340000,1505340900,2017-09-13,22:00:00,900,4,4.0,0,0.0,SEDENTARY,0
1505340900,1505341740,2017-09-13,22:15:00,840,4,3.73333333333333,0,0.0,SEDENTARY,0
1505341800,1505342675,2017-09-13,22:30:00,875,7,4.2,0,0.0,SEDENTARY,0
1505342700,1505343600,2017-09-13,22:45:00,900,4,4.0,0,0.0,SEDENTARY,0
1505343600,1505344211,2017-09-13,23:00:00,611,7,4.53333333333333,0,0.0,SEDENTARY,0
1505344500,1505345400,2017-09-13,23:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1505345400,1505346296,2017-09-13,23:30:00,896,7,4.2,0,0.0,SEDENTARY,0
1505346300,1505347194,2017-09-13,23:45:00,894,7,4.0,0,0.0,SEDENTARY,1
1505347200,1505347557,2017-09-14,00:00:00,357,7,5.6,0,0.0,SEDENTARY,0
1505348100,1505348943,2017-09-14,00:15:00,843,7,3.4,0,0.0,SEDENTARY,4
1505349000,1505349780,2017-09-14,00:30:00,780,3,1.8,0,0.0,SEDENTARY,3
1505349900,1505350800,2017-09-14,00:45:00,900,3,2.33333333333333,0,0.0,SEDENTARY,0
1505350800,1505351700,2017-09-14,01:00:00,900,4,3.0,0,0.0,SEDENTARY,2
1505351700,1505352346,2017-09-14,01:15:00,646,7,3.6,0,0.0,SEDENTARY,4
1505352600,1505353440,2017-09-14,01:30:00,840,4,3.73333333333333,0,0.0,SEDENTARY,0
1505353500,1505354400,2017-09-14,01:45:00,900,4,3.73333333333333,0,0.0,SEDENTARY,0
1505354400,1505355138,2017-09-14,02:00:00,738,7,3.46666666666667,0,0.0,SEDENTARY,0
1505355300,1505356200,2017-09-14,02:15:00,900,4,2.8,0,0.0,SEDENTARY,0
1505356200,1505357024,2017-09-14,02:30:00,824,7,3.33333333333333,0,0.0,SEDENTARY,1
1505357100,1505357911,2017-09-14,02:45:00,811,7,2.4,0,0.0,SEDENTARY,0
1505358000,1505358815,2017-09-14,03:00:00,815,7,4.13333333333333,0,0.0,SEDENTARY,0
1505358900,1505359366,2017-09-14,03:15:00,466,7,4.8,0,0.0,SEDENTARY,2
1505359800,1505360438,2017-09-14,03:30:00,638,7,4.86666666666667,0,0.0,SEDENTARY,0
1505360700,1505361279,2017-09-14,03:45:00,579,7,5.06666666666667,0,0.0,SEDENTARY,0
1505361600,1505362360,2017-09-14,04:00:00,760,7,3.53333333333333,0,0.0,SEDENTARY,0
1505362500,1505363364,2017-09-14,04:15:00,864,7,3.73333333333333,0,0.0,SEDENTARY,2
1505363400,1505364035,2017-09-14,04:30:00,635,7,5.13333333333333,0,0.0,SEDENTARY,1
1505364300,1505365196,2017-09-14,04:45:00,896,7,3.93333333333333,0,0.0,SEDENTARY,0
1505365200,1505366095,2017-09-14,05:00:00,895,7,4.4,0,0.0,SEDENTARY,0
1505366100,1505366911,2017-09-14,05:15:00,811,7,5.06666666666667,0,0.0,SEDENTARY,0
1505367000,1505367754,2017-09-14,05:30:00,754,7,4.46666666666667,0,0.0,SEDENTARY,2
1505367900,1505368623,2017-09-14,05:45:00,723,7,5.0,0,0.0,SEDENTARY,0
1505368800,1505369700,2017-09-14,06:00:00,900,4,4.0,0,0.0,SEDENTARY,0
1505369700,1505370451,2017-09-14,06:15:00,751,7,5.33333333333333,0,0.0,SEDENTARY,0
1505370600,1505371488,2017-09-14,06:30:00,888,7,4.26666666666667,0,0.0,SEDENTARY,0
1505371500,1505372092,2017-09-14,06:45:00,592,7,5.0,0,0.0,SEDENTARY,0
1505372400,1505373124,2017-09-14,07:00:00,724,7,4.6,0,0.0,SEDENTARY,2
1505373300,1505374185,2017-09-14,07:15:00,885,7,4.6,0,0.0,SEDENTARY,0
1505374200,1505375069,2017-09-14,07:30:00,869,7,5.0,0,0.0,SEDENTARY,0
1505375100,1505376000,2017-09-14,07:45:00,900,5,4.26666666666667,0,0.0,SEDENTARY,2
1505376000,1505376765,2017-09-14,08:00:00,765,7,3.6,0,0.0,SEDENTARY,2
1505376900,1505377744,2017-09-14,08:15:00,844,7,3.93333333333333,0,0.0,SEDENTARY,0
1505377800,1505378415,2017-09-14,08:30:00,615,7,3.73333333333333,0,0.0,SEDENTARY,9
1505378700,1505379600,2017-09-14,08:45:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1505379600,1505380500,2017-09-14,09:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1505380500,1505381400,2017-09-14,09:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1505381400,1505382300,2017-09-14,09:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505382300,1505383200,2017-09-14,09:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1505383200,1505384100,2017-09-14,10:00:00,900,3,0.4,0,0.0,SEDENTARY,0
1505384100,1505385000,2017-09-14,10:15:00,900,3,1.2,0,0.0,SEDENTARY,0
1505385000,1505385900,2017-09-14,10:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1505385900,1505386800,2017-09-14,10:45:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1505386800,1505387700,2017-09-14,11:00:00,900,3,0.2,0,0.0,SEDENTARY,0
