startTimeStamp,endTimeStamp,startDate,startTime,durationInSeconds,maxMotionIntensity,meanMotionIntensity,steps,distanceInMeters,activityType,activeKilocalories
1519259400,1519260300,2018-02-22,00:30:00,900,3,0.666666666666666,0,0.0,SEDENTARY,0
1519260300,1519261200,2018-02-22,00:45:00,900,2,0.333333333333333,0,0.0,SEDENTARY,0
1519261200,1519262100,2018-02-22,01:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1519262100,1519263000,2018-02-22,01:15:00,900,3,0.4,0,0.0,SEDENTARY,0
1519263000,1519263900,2018-02-22,01:30:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1519263900,1519264800,2018-02-22,01:45:00,900,3,0.6,0,0.0,SEDENTARY,0
1519264800,1519265700,2018-02-22,02:00:00,900,3,0.4,0,0.0,SEDENTARY,0
1519265700,1519266600,2018-02-22,02:15:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1519266600,1519267500,2018-02-22,02:30:00,900,4,1.33333333333333,0,0.0,SEDENTARY,0
1519267500,1519268400,2018-02-22,02:45:00,900,3,0.666666666666666,0,0.0,SEDENTARY,0
1519268400,1519269300,2018-02-22,03:00:00,900,4,0.666666666666666,0,0.0,SEDENTARY,0
1519269300,1519270200,2018-02-22,03:15:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1519270200,1519271095,2018-02-22,03:30:00,895,7,4.13333333333333,0,0.0,SEDENTARY,0
1519271100,1519272000,2018-02-22,03:45:00,900,5,1.66666666666667,0,0.0,SEDENTARY,0
1519272000,1519272900,2018-02-22,04:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1519272900,1519273800,2018-02-22,04:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1519273800,1519274700,2018-02-22,04:30:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1519274700,1519275600,2018-02-22,04:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1519275600,1519276500,2018-02-22,05:00:00,900,3,0.4,0,0.0,SEDENTARY,0
1519276500,1519277400,2018-02-22,05:15:00,900,3,1.0,0,0.0,SEDENTARY,0
1519277400,1519278300,2018-02-22,05:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1519278300,1519279200,2018-02-22,05:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1519279200,1519280100,2018-02-22,06:00:00,900,3,0.4,0,0.0,SEDENTARY,0
1519280100,1519281000,2018-02-22,06:15:00,900,3,0.4,0,0.0,SEDENTARY,0
1519281000,1519281900,2018-02-22,06:30:00,900,2,0.333333333333333,0,0.0,SEDENTARY,0
1519281900,1519282800,2018-02-22,06:45:00,900,5,1.0,0,0.0,SEDENTARY,0
1519282800,1519283700,2018-02-22,07:00:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1519283700,1519284600,2018-02-22,07:15:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1519284600,1519285500,2018-02-22,07:30:00,900,2,0.2,0,0.0,SEDENTARY,0
1519285500,1519286400,2018-02-22,07:45:00,900,3,0.6,0,0.0,SEDENTARY,0
1519286400,1519287300,2018-02-22,08:00:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1519287300,1519288200,2018-02-22,08:15:00,900,1,0.2,0,0.0,SEDENTARY,0
1519288200,1519289100,2018-02-22,08:30:00,900,3,2.8,0,0.0,SEDENTARY,0
1519289100,1519289979,2018-02-22,08:45:00,879,7,4.86666666666667,0,0.0,SEDENTARY,0
1519290000,1519290896,2018-02-22,09:00:00,896,7,0.933333333333333,0,0.0,SEDENTARY,0
1519290900,1519291783,2018-02-22,09:15:00,883,7,3.6,0,0.0,SEDENTARY,0
1519291800,1519292700,2018-02-22,09:30:00,900,5,2.46666666666667,0,0.0,SEDENTARY,0
1519292700,1519293587,2018-02-22,09:45:00,887,7,5.4,0,0.0,SEDENTARY,0
1519293600,1519294443,2018-02-22,10:00:00,843,7,5.06666666666667,0,0.0,SEDENTARY,1
1519294500,1519295353,2018-02-22,10:15:00,853,7,5.2,0,0.0,SEDENTARY,2
1519295400,1519296300,2018-02-22,10:30:00,900,4,4.0,0,0.0,SEDENTARY,0
1519296300,1519297088,2018-02-22,10:45:00,788,7,4.66666666666667,0,0.0,SEDENTARY,0
1519297200,1519298072,2018-02-22,11:00:00,872,7,4.4,0,0.0,SEDENTARY,0
1519298100,1519299000,2018-02-22,11:15:00,900,4,3.26666666666667,0,0.0,SEDENTARY,3
1519299000,1519299900,2018-02-22,11:30:00,900,4,3.66666666666667,0,0.0,SEDENTARY,2
1519299900,1519300800,2018-02-22,11:45:00,900,4,4.0,0,0.0,SEDENTARY,0
1519300800,1519301700,2018-02-22,12:00:00,900,4,4.0,0,0.0,SEDENTARY,0
1519301700,1519302600,2018-02-22,12:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1519302600,1519303320,2018-02-22,12:30:00,720,7,4.8,0,0.0,SEDENTARY,0
1519303500,1519304262,2018-02-22,12:45:00,762,7,5.93333333333333,0,0.0,SEDENTARY,0
1519304400,1519305202,2018-02-22,13:00:00,802,7,3.8,0,0.0,SEDENTARY,2
1519305300,1519306159,2018-02-22,13:15:00,859,7,5.13333333333333,0,0.0,SEDENTARY,0
1519306200,1519307050,2018-02-22,13:30:00,850,7,3.73333333333333,0,0.0,SEDENTARY,0
1519307100,1519307747,2018-02-22,13:45:00,647,7,5.6,0,0.0,SEDENTARY,0
1519308000,1519308900,2018-02-22,14:00:00,900,4,3.73333333333333,0,0.0,SEDENTARY,4
1519308900,1519309788,2018-02-22,14:15:00,888,7,3.33333333333333,0,0.0,SEDENTARY,0
1519309800,1519310653,2018-02-22,14:30:00,853,7,3.26666666666667,0,0.0,SEDENTARY,4
1519310700,1519311541,2018-02-22,14:45:00,841,7,4.46666666666667,0,0.0,SEDENTARY,0
1519311600,1519312474,2018-02-22,15:00:00,874,7,4.4,0,0.0,SEDENTARY,0
1519312500,1519313400,2018-02-22,15:15:00,900,5,3.8,0,0.0,SEDENTARY,2
1519313400,1519314253,2018-02-22,15:30:00,853,7,4.66666666666667,0,0.0,SEDENTARY,1
1519314300,1519314865,2018-02-22,15:45:00,565,7,4.86666666666667,0,0.0,SEDENTARY,6
1519315200,1519316021,2018-02-22,16:00:00,821,7,4.26666666666667,0,0.0,SEDENTARY,3
1519316100,1519316996,2018-02-22,16:15:00,896,7,3.93333333333333,0,0.0,SEDENTARY,0
1519317000,1519317900,2018-02-22,16:30:00,900,4,4.0,0,0.0,SEDENTARY,0
1519317900,1519318766,2018-02-22,16:45:00,866,7,3.4,0,0.01,SEDENTARY,0
1519318800,1519319700,2018-02-22,17:00:00,900,5,2.0,0,0.03,SEDENTARY,0
1519319700,1519320433,2018-02-22,17:15:00,733,7,5.4,0,0.0,SEDENTARY,0
1519320600,1519321496,2018-02-22,17:30:00,896,7,4.06666666666667,0,0.0,SEDENTARY,2
1519321500,1519322400,2018-02-22,17:45:00,900,4,4.0,0,0.0,SEDENTARY,0
1519322400,1519323300,2018-02-22,18:00:00,900,4,4.0,0,0.0,SEDENTARY,0
1519323300,1519324200,2018-02-22,18:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1519324200,1519324930,2018-02-22,18:30:00,730,7,4.73333333333333,0,0.0,SEDENTARY,0
1519325100,1519325921,2018-02-22,18:45:00,821,7,4.8,0,0.0,SEDENTARY,4
1519326000,1519326660,2018-02-22,19:00:00,660,7,5.8,0,0.0,SEDENTARY,3
1519326900,1519327677,2018-02-22,19:15:00,777,7,5.4,0,0.0,SEDENTARY,2
1519327800,1519328472,2018-02-22,19:30:00,672,7,4.8,0,0.0,SEDENTARY,2
1519328700,1519329600,2018-02-22,19:45:00,900,4,2.93333333333333,0,0.0,SEDENTARY,2
1519329600,1519330500,2018-02-22,20:00:00,900,4,3.53333333333333,0,0.0,SEDENTARY,2
1519330500,1519331400,2018-02-22,20:15:00,900,5,2.8,0,0.0,SEDENTARY,5
1519331400,1519332300,2018-02-22,20:30:00,900,5,3.6,0,0.0,SEDENTARY,3
1519332300,1519332900,2018-02-22,20:45:00,600,7,4.2,0,0.0,SEDENTARY,6
1519333200,1519334023,2018-02-22,21:00:00,823,7,3.13333333333333,0,0.0,SEDENTARY,8
1519334100,1519334820,2018-02-22,21:15:00,720,7,4.26666666666667,0,0.0,SEDENTARY,7
1519335000,1519335822,2018-02-22,21:30:00,822,7,4.0,0,0.0,SEDENTARY,2
1519335900,1519336800,2018-02-22,21:45:00,900,4,1.6,0,0.0,SEDENTARY,2
1519336800,1519337700,2018-02-22,22:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1519337700,1519338600,2018-02-22,22:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1519338600,1519339500,2018-02-22,22:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1519339500,1519340400,2018-02-22,22:45:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1519340400,1519341300,2018-02-22,23:00:00,900,5,1.53333333333333,0,0.0,SEDENTARY,1
1519341300,1519342200,2018-02-22,23:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1519342200,1519343100,2018-02-22,23:30:00,900,3,0.6,0,0.0,SEDENTARY,0
1519343100,1519344000,2018-02-22,23:45:00,900,6,2.46666666666667,0,0.0,SEDENTARY,0
1519344000,1519344900,2018-02-23,00:00:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1519344900,1519345800,2018-02-23,00:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1519345800,1519346700,2018-02-23,00:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1519346700,1519347600,2018-02-23,00:45:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1519347600,1519348500,2018-02-23,01:00:00,900,3,0.533333333333333,0,0.0,SEDENTARY,0
1519348500,1519349400,2018-02-23,01:15:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1519349400,1519350300,2018-02-23,01:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1519350300,1519351200,2018-02-23,01:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1519351200,1519352100,2018-02-23,02:00:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1519352100,1519353000,2018-02-23,02:15:00,900,2,0.4,0,0.0,SEDENTARY,0
1519353000,1519353900,2018-02-23,02:30:00,900,3,0.8,0,0.0,SEDENTARY,0
1519353900,1519354800,2018-02-23,02:45:00,900,4,0.933333333333333,0,0.0,SEDENTARY,0
1519354800,1519355700,2018-02-23,03:00:00,900,3,0.6,0,0.0,SEDENTARY,0
1519355700,1519356600,2018-02-23,03:15:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1519356600,1519357500,2018-02-23,03:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1519357500,1519358400,2018-02-23,03:45:00,900,2,0.4,0,0.0,SEDENTARY,0
1519358400,1519359299,2018-02-23,04:00:00,899,7,0.666666666666666,0,0.0,SEDENTARY,0
1519359300,1519360200,2018-02-23,04:15:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1519360200,1519361100,2018-02-23,04:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1519361100,1519362000,2018-02-23,04:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1519362000,1519362900,2018-02-23,05:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1519362900,1519363796,2018-02-23,05:15:00,896,7,3.8,0,0.0,SEDENTARY,0
1519363800,1519364628,2018-02-23,05:30:00,828,7,5.06666666666667,0,0.0,SEDENTARY,1
1519364700,1519365439,2018-02-23,05:45:00,739,7,5.46666666666667,0,0.0,SEDENTARY,0
1519365600,1519366500,2018-02-23,06:00:00,900,4,3.4,0,0.0,SEDENTARY,0
1519366500,1519367396,2018-02-23,06:15:00,896,7,3.13333333333333,0,0.0,SEDENTARY,0
1519367400,1519368300,2018-02-23,06:30:00,900,4,2.66666666666667,0,0.0,SEDENTARY,0
1519368300,1519369200,2018-02-23,06:45:00,900,3,3.0,0,0.0,SEDENTARY,0
1519369200,1519370100,2018-02-23,07:00:00,900,3,2.53333333333333,0,0.0,SEDENTARY,0
1519370100,1519371000,2018-02-23,07:15:00,900,4,3.53333333333333,0,0.0,SEDENTARY,0
1519371000,1519371790,2018-02-23,07:30:00,790,7,4.8,0,0.0,SEDENTARY,2
1519371900,1519372800,2018-02-23,07:45:00,900,4,4.0,0,0.0,SEDENTARY,0
1519372800,1519373503,2018-02-23,08:00:00,703,7,4.6,0,0.0,SEDENTARY,2
1519373700,1519374596,2018-02-23,08:15:00,896,7,4.8,0,0.0,SEDENTARY,2
1519374600,1519375500,2018-02-23,08:30:00,900,5,4.0,0,0.0,SEDENTARY,0
1519375500,1519376400,2018-02-23,08:45:00,900,4,3.73333333333333,0,0.0,SEDENTARY,0
1519376400,1519377300,2018-02-23,09:00:00,900,4,4.0,0,0.0,SEDENTARY,0
1519377300,1519378163,2018-02-23,09:15:00,863,7,4.53333333333333,0,0.0,SEDENTARY,0
1519378200,1519379100,2018-02-23,09:30:00,900,4,4.0,0,0.0,SEDENTARY,0
1519379100,1519379853,2018-02-23,09:45:00,753,7,4.53333333333333,0,0.0,SEDENTARY,5
1519380000,1519380844,2018-02-23,10:00:00,844,7,5.26666666666667,0,0.0,SEDENTARY,0
1519380900,1519381734,2018-02-23,10:15:00,834,7,4.06666666666667,0,0.0,SEDENTARY,1
1519381800,1519382700,2018-02-23,10:30:00,900,4,4.0,0,0.0,SEDENTARY,0
1519382700,1519383541,2018-02-23,10:45:00,841,7,4.13333333333333,0,0.0,SEDENTARY,2
1519383600,1519384356,2018-02-23,11:00:00,756,7,4.8,0,0.0,SEDENTARY,0
1519384500,1519385374,2018-02-23,11:15:00,874,7,5.4,0,0.0,SEDENTARY,0
1519385400,1519386300,2018-02-23,11:30:00,900,4,4.0,0,0.0,SEDENTARY,0
1519386300,1519387200,2018-02-23,11:45:00,900,4,3.2,0,0.0,SEDENTARY,0
1519387200,1519388100,2018-02-23,12:00:00,900,4,4.0,0,0.0,SEDENTARY,0
1519388100,1519388606,2018-02-23,12:15:00,506,7,5.53333333333333,0,0.0,SEDENTARY,4
1519389000,1519389729,2018-02-23,12:30:00,729,7,6.2,0,0.0,SEDENTARY,0
1519389900,1519390741,2018-02-23,12:45:00,841,7,3.93333333333333,0,0.0,SEDENTARY,3
1519390800,1519391700,2018-02-23,13:00:00,900,4,3.46666666666667,0,0.0,SEDENTARY,3
1519391700,1519392600,2018-02-23,13:15:00,900,5,3.26666666666667,0,0.0,SEDENTARY,6
1519392600,1519393500,2018-02-23,13:30:00,900,4,3.46666666666667,0,0.0,SEDENTARY,5
1519393500,1519394220,2018-02-23,13:45:00,720,7,4.6,0,0.0,SEDENTARY,6
1519394400,1519395180,2018-02-23,14:00:00,780,7,4.66666666666667,0,0.0,SEDENTARY,3
1519395300,1519396196,2018-02-23,14:15:00,896,7,3.86666666666667,0,0.0,SEDENTARY,6
1519396200,1519397100,2018-02-23,14:30:00,900,4,3.73333333333333,0,0.0,SEDENTARY,2
1519397100,1519398000,2018-02-23,14:45:00,900,5,3.33333333333333,0,0.0,SEDENTARY,8
1519398000,1519398740,2018-02-23,15:00:00,740,7,3.66666666666667,0,0.0,SEDENTARY,10
1519398900,1519399661,2018-02-23,15:15:00,761,7,3.06666666666667,0,0.02,SEDENTARY,4
1519399800,1519400694,2018-02-23,15:30:00,894,7,2.86666666666667,0,0.0,SEDENTARY,3
1519400700,1519401553,2018-02-23,15:45:00,853,7,2.86666666666667,0,0.0,SEDENTARY,0
1519401600,1519402370,2018-02-23,16:00:00,770,7,3.86666666666667,0,0.0,SEDENTARY,5
1519402500,1519403400,2018-02-23,16:15:00,900,5,3.6,0,0.0,SEDENTARY,5
1519403400,1519404093,2018-02-23,16:30:00,693,7,5.26666666666667,0,0.0,SEDENTARY,0
1519404300,1519405091,2018-02-23,16:45:00,791,7,3.6,0,0.0,SEDENTARY,7
1519405200,1519405980,2018-02-23,17:00:00,780,7,3.6,0,0.0,SEDENTARY,2
1519406100,1519407000,2018-02-23,17:15:00,900,4,3.0,0,0.0,SEDENTARY,5
1519407000,1519407900,2018-02-23,17:30:00,900,5,4.06666666666667,0,0.0,SEDENTARY,7
1519407900,1519407900,2018-02-23,17:45:00,0,4,4.0,0,0.0,GENERIC,53
1519408800,1519409640,2018-02-23,18:00:00,840,7,4.13333333333333,0,0.0,SEDENTARY,3
1519409700,1519410600,2018-02-23,18:15:00,900,4,3.73333333333333,0,0.0,SEDENTARY,3
1519410600,1519411380,2018-02-23,18:30:00,780,7,2.46666666666667,0,0.0,SEDENTARY,0
1519411500,1519412400,2018-02-23,18:45:00,900,4,3.46666666666667,0,0.0,SEDENTARY,4
1519412400,1519413300,2018-02-23,19:00:00,900,5,3.73333333333333,0,0.0,SEDENTARY,3
1519413300,1519414008,2018-02-23,19:15:00,708,7,4.06666666666667,0,0.0,SEDENTARY,11
1519414200,1519415039,2018-02-23,19:30:00,839,7,3.93333333333333,0,0.0,SEDENTARY,0
1519415100,1519415879,2018-02-23,19:45:00,779,7,4.33333333333333,0,0.0,SEDENTARY,0
1519416000,1519416856,2018-02-23,20:00:00,856,7,3.26666666666667,0,0.0,SEDENTARY,2
1519416900,1519417800,2018-02-23,20:15:00,900,2,1.0,0,0.0,SEDENTARY,0
1519417800,1519418700,2018-02-23,20:30:00,900,2,0.4,0,0.01,SEDENTARY,0
1519418700,1519419600,2018-02-23,20:45:00,900,4,1.13333333333333,0,0.0,SEDENTARY,0
1519419600,1519420500,2018-02-23,21:00:00,900,3,0.533333333333333,0,0.0,SEDENTARY,0
1519420500,1519421400,2018-02-23,21:15:00,900,2,0.933333333333333,0,0.0,SEDENTARY,0
1519421400,1519422299,2018-02-23,21:30:00,899,7,3.26666666666667,0,0.0,SEDENTARY,0
1519422300,1519423095,2018-02-23,21:45:00,795,7,4.66666666666667,0,0.0,SEDENTARY,2
1519423200,1519424100,2018-02-23,22:00:00,900,4,3.53333333333333,0,0.0,SEDENTARY,0
1519424100,1519425000,2018-02-23,22:15:00,900,3,2.6,0,0.0,SEDENTARY,2
1519425000,1519425900,2018-02-23,22:30:00,900,3,3.0,0,0.0,SEDENTARY,0
1519425900,1519426798,2018-02-23,22:45:00,898,7,3.4,0,0.0,SEDENTARY,0
1519426800,1519427700,2018-02-23,23:00:00,900,4,1.8,0,0.0,SEDENTARY,4
1519427700,1519428328,2018-02-23,23:15:00,628,7,5.0,0,0.0,SEDENTARY,2
1519428600,1519429495,2018-02-23,23:30:00,895,7,3.4,0,0.0,SEDENTARY,0
1519429500,1519430400,2018-02-23,23:45:00,900,0,0.0,0,0.02,SEDENTARY,0
1519433100,1519434000,2018-02-24,00:45:00,900,3,1.93333333333333,0,0.0,SEDENTARY,0
1519434000,1519434862,2018-02-24,01:00:00,862,7,3.93333333333333,0,0.0,SEDENTARY,0
1519434900,1519435709,2018-02-24,01:15:00,809,7,3.86666666666667,0,0.0,SEDENTARY,3
1519435800,1519436700,2018-02-24,01:30:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1519436700,1519437600,2018-02-24,01:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1519437600,1519438500,2018-02-24,02:00:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1519438500,1519439400,2018-02-24,02:15:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1519439400,1519440300,2018-02-24,02:30:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1519440300,1519441200,2018-02-24,02:45:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1519441200,1519442100,2018-02-24,03:00:00,900,3,0.6,0,0.0,SEDENTARY,0
1519442100,1519443000,2018-02-24,03:15:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1519443000,1519443900,2018-02-24,03:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1519443900,1519444800,2018-02-24,03:45:00,900,3,0.4,0,0.0,SEDENTARY,0
1519444800,1519445700,2018-02-24,04:00:00,900,3,1.0,0,0.0,SEDENTARY,0
1519445700,1519446600,2018-02-24,04:15:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1519446600,1519447500,2018-02-24,04:30:00,900,4,0.666666666666666,0,0.0,SEDENTARY,0
1519447500,1519448400,2018-02-24,04:45:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1519448400,1519449300,2018-02-24,05:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1519449300,1519450200,2018-02-24,05:15:00,900,5,1.13333333333333,0,0.0,SEDENTARY,0
1519450200,1519451008,2018-02-24,05:30:00,808,7,5.86666666666667,0,0.0,SEDENTARY,0
1519451100,1519451636,2018-02-24,05:45:00,536,7,5.53333333333333,0,0.0,SEDENTARY,2
1519452000,1519452553,2018-02-24,06:00:00,553,7,6.53333333333333,0,0.0,SEDENTARY,0
1519452900,1519453507,2018-02-24,06:15:00,607,7,5.73333333333333,0,0.0,SEDENTARY,2
1519453800,1519454670,2018-02-24,06:30:00,870,7,5.4,0,0.0,SEDENTARY,0
1519454700,1519455600,2018-02-24,06:45:00,900,4,4.0,0,0.0,SEDENTARY,0
1519455600,1519456496,2018-02-24,07:00:00,896,7,4.4,0,0.0,SEDENTARY,0
1519456500,1519457392,2018-02-24,07:15:00,892,7,4.4,0,0.0,SEDENTARY,0
1519457400,1519458287,2018-02-24,07:30:00,887,7,3.4,0,0.03,SEDENTARY,0
1519458300,1519458704,2018-02-24,07:45:00,404,7,5.53333333333333,0,0.0,SEDENTARY,4
1519459200,1519459670,2018-02-24,08:00:00,470,7,6.13333333333333,0,0.0,SEDENTARY,0
1519460100,1519461000,2018-02-24,08:15:00,900,3,3.0,0,0.0,SEDENTARY,0
1519461000,1519461900,2018-02-24,08:30:00,900,3,3.0,0,0.0,SEDENTARY,0
1519461900,1519462800,2018-02-24,08:45:00,900,3,2.8,0,0.0,SEDENTARY,0
1519462800,1519463700,2018-02-24,09:00:00,900,3,3.0,0,0.0,SEDENTARY,0
1519463700,1519464600,2018-02-24,09:15:00,900,3,2.8,0,0.0,SEDENTARY,0
1519464600,1519465324,2018-02-24,09:30:00,724,7,5.13333333333333,0,0.0,SEDENTARY,0
1519465500,1519466304,2018-02-24,09:45:00,804,7,5.66666666666667,0,0.0,SEDENTARY,0
1519466400,1519467300,2018-02-24,10:00:00,900,4,4.0,0,0.0,SEDENTARY,0
1519467300,1519468002,2018-02-24,10:15:00,702,7,5.33333333333333,0,0.0,SEDENTARY,0
1519468200,1519469087,2018-02-24,10:30:00,887,7,4.2,0,0.0,SEDENTARY,0
1519469100,1519469696,2018-02-24,10:45:00,596,7,4.6,0,0.0,SEDENTARY,2
1519470000,1519470893,2018-02-24,11:00:00,893,7,4.53333333333333,0,0.0,SEDENTARY,0
1519470900,1519471793,2018-02-24,11:15:00,893,7,4.06666666666667,0,0.0,SEDENTARY,0
1519471800,1519472647,2018-02-24,11:30:00,847,7,2.6,0,0.05,SEDENTARY,3
1519472700,1519473361,2018-02-24,11:45:00,661,7,4.4,0,0.0,SEDENTARY,8
1519473600,1519474380,2018-02-24,12:00:00,780,7,4.06666666666667,0,0.0,SEDENTARY,6
1519474500,1519475343,2018-02-24,12:15:00,843,7,3.0,0,0.0,SEDENTARY,8
1519475400,1519476211,2018-02-24,12:30:00,811,7,3.8,0,0.0,SEDENTARY,7
1519476300,1519477144,2018-02-24,12:45:00,844,7,3.66666666666667,0,0.0,SEDENTARY,7
1519477200,1519478040,2018-02-24,13:00:00,840,7,3.93333333333333,0,0.0,SEDENTARY,3
1519478100,1519478940,2018-02-24,13:15:00,840,7,4.73333333333333,0,0.0,SEDENTARY,3
1519479000,1519479000,2018-02-24,13:30:00,0,7,6.13333333333333,0,0.0,GENERIC,50
1519479900,1519479900,2018-02-24,13:45:00,0,7,4.6,0,0.0,GENERIC,43
1519480800,1519480800,2018-02-24,14:00:00,0,7,5.66666666666667,0,0.0,GENERIC,23
1519481700,1519481700,2018-02-24,14:15:00,0,7,5.0,0,0.0,GENERIC,32
1519482600,1519483440,2018-02-24,14:30:00,840,7,2.4,0,0.04,SEDENTARY,7
1519483500,1519484338,2018-02-24,14:45:00,838,7,3.2,0,0.0,SEDENTARY,9
1519484400,1519485245,2018-02-24,15:00:00,845,7,3.0,0,0.0,SEDENTARY,7
1519485300,1519486087,2018-02-24,15:15:00,787,7,3.66666666666667,0,0.0,SEDENTARY,4
1519486200,1519486800,2018-02-24,15:30:00,600,7,4.46666666666667,0,0.0,SEDENTARY,6
1519487100,1519487784,2018-02-24,15:45:00,684,7,4.26666666666667,0,0.0,SEDENTARY,6
1519488000,1519488540,2018-02-24,16:00:00,540,7,5.4,0,0.0,SEDENTARY,2
1519488900,1519489620,2018-02-24,16:15:00,720,7,4.66666666666667,0,0.0,SEDENTARY,3
1519489800,1519490344,2018-02-24,16:30:00,544,7,5.86666666666667,0,0.0,SEDENTARY,0
1519490700,1519491587,2018-02-24,16:45:00,887,7,4.8,0,0.0,SEDENTARY,2
1519491600,1519492457,2018-02-24,17:00:00,857,7,5.4,0,0.0,SEDENTARY,0
1519492500,1519493316,2018-02-24,17:15:00,816,7,5.8,0,0.0,SEDENTARY,0
1519493400,1519494282,2018-02-24,17:30:00,882,7,5.33333333333333,0,0.0,SEDENTARY,0
1519494300,1519495184,2018-02-24,17:45:00,884,7,5.33333333333333,0,0.0,SEDENTARY,0
1519495200,1519495884,2018-02-24,18:00:00,684,7,6.33333333333333,0,0.0,SEDENTARY,0
1519496100,1519497000,2018-02-24,18:15:00,900,5,5.0,0,0.0,SEDENTARY,0
1519497000,1519497885,2018-02-24,18:30:00,885,7,3.46666666666667,0,0.02,SEDENTARY,0
1519497900,1519498613,2018-02-24,18:45:00,713,7,4.8,0,0.0,SEDENTARY,2
1519498800,1519499700,2018-02-24,19:00:00,900,4,4.0,0,0.0,SEDENTARY,0
1519499700,1519500600,2018-02-24,19:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1519500600,1519501329,2018-02-24,19:30:00,729,7,4.73333333333333,0,0.0,SEDENTARY,0
1519501500,1519502400,2018-02-24,19:45:00,900,4,4.0,0,0.0,SEDENTARY,0
1519502400,1519503300,2018-02-24,20:00:00,900,4,4.0,0,0.0,SEDENTARY,0
1519503300,1519504200,2018-02-24,20:15:00,900,4,3.73333333333333,0,0.0,SEDENTARY,0
1519504200,1519504980,2018-02-24,20:30:00,780,7,4.46666666666667,0,0.0,SEDENTARY,0
1519505100,1519505793,2018-02-24,20:45:00,693,7,4.6,0,0.0,SEDENTARY,3
1519506000,1519506722,2018-02-24,21:00:00,722,7,5.0,0,0.0,SEDENTARY,2
1519506900,1519507800,2018-02-24,21:15:00,900,5,2.8,0,0.0,SEDENTARY,4
1519507800,1519508286,2018-02-24,21:30:00,486,7,5.33333333333333,0,0.0,SEDENTARY,3
1519508700,1519509480,2018-02-24,21:45:00,780,7,3.6,0,0.0,SEDENTARY,2
1519509600,1519510368,2018-02-24,22:00:00,768,7,4.13333333333333,0,0.0,SEDENTARY,4
1519510500,1519511400,2018-02-24,22:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1519511400,1519512300,2018-02-24,22:30:00,900,5,0.333333333333333,0,0.0,SEDENTARY,0
1519512300,1519513200,2018-02-24,22:45:00,900,3,0.2,0,0.0,SEDENTARY,3
1519513200,1519514095,2018-02-24,23:00:00,895,7,1.8,0,0.0,SEDENTARY,0
1519514100,1519514996,2018-02-24,23:15:00,896,7,1.06666666666667,0,0.0,SEDENTARY,0
1519515000,1519515900,2018-02-24,23:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1519515900,1519516800,2018-02-24,23:45:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1519516800,1519517700,2018-02-25,00:00:00,900,3,0.4,0,0.0,SEDENTARY,0
